wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
IRRIwB;28/9/1985;23.40;31.40;27.40;-999.00;-999.00;63.00;0.60;0.90;15.30;-999.00;-999.00
IRRIwB;29/9/1985;22.80;31.30;27.05;-999.00;-999.00;64.00;0.00;0.60;14.90;-999.00;-999.00
IRRIwB;30/9/1985;21.90;31.60;26.75;-999.00;-999.00;63.00;7.60;0.80;18.50;-999.00;-999.00
IRRIwB;1/10/1985;23.20;29.90;26.55;-999.00;-999.00;72.00;6.10;0.70;9.50;-999.00;-999.00
IRRIwB;2/10/1985;23.90;31.90;27.90;-999.00;-999.00;60.00;0.30;1.10;14.80;-999.00;-999.00
IRRIwB;3/10/1985;24.00;31.40;27.70;-999.00;-999.00;63.00;0.00;0.90;15.70;-999.00;-999.00
IRRIwB;4/10/1985;21.80;32.10;26.95;-999.00;-999.00;59.00;0.00;0.90;21.10;-999.00;-999.00
IRRIwB;5/10/1985;22.50;31.60;27.05;-999.00;-999.00;65.00;13.80;0.80;17.30;-999.00;-999.00
IRRIwB;6/10/1985;23.50;31.60;27.55;-999.00;-999.00;65.00;0.00;1.50;18.70;-999.00;-999.00
IRRIwB;7/10/1985;23.60;29.70;26.65;-999.00;-999.00;68.00;9.20;0.80;11.70;-999.00;-999.00
IRRIwB;8/10/1985;23.70;29.80;26.75;-999.00;-999.00;72.00;31.00;1.40;15.10;-999.00;-999.00
IRRIwB;9/10/1985;23.70;29.70;26.70;-999.00;-999.00;68.00;5.40;1.30;10.60;-999.00;-999.00
IRRIwB;10/10/1985;23.80;29.90;26.85;-999.00;-999.00;69.00;2.00;1.20;11.90;-999.00;-999.00
IRRIwB;11/10/1985;23.70;30.20;26.95;-999.00;-999.00;70.00;9.00;1.30;11.90;-999.00;-999.00
IRRIwB;12/10/1985;24.00;26.30;25.15;-999.00;-999.00;83.00;17.40;1.30;2.90;-999.00;-999.00
IRRIwB;13/10/1985;23.00;30.50;26.75;-999.00;-999.00;65.00;0.00;1.50;16.90;-999.00;-999.00
IRRIwB;14/10/1985;25.70;30.10;27.90;-999.00;-999.00;71.00;49.80;1.00;12.80;-999.00;-999.00
IRRIwB;15/10/1985;23.30;30.60;26.95;-999.00;-999.00;66.00;6.30;1.00;15.80;-999.00;-999.00
IRRIwB;16/10/1985;21.90;30.80;26.35;-999.00;-999.00;68.00;0.00;1.20;20.90;-999.00;-999.00
IRRIwB;17/10/1985;22.00;30.70;26.35;-999.00;-999.00;66.00;13.20;1.30;13.70;-999.00;-999.00
IRRIwB;18/10/1985;22.90;27.00;24.95;-999.00;-999.00;74.00;94.30;3.80;3.80;-999.00;-999.00
IRRIwB;19/10/1985;22.10;27.60;24.85;-999.00;-999.00;77.00;5.00;2.20;6.70;-999.00;-999.00
IRRIwB;20/10/1985;23.40;30.60;27.00;-999.00;-999.00;71.00;1.00;1.40;14.80;-999.00;-999.00
IRRIwB;21/10/1985;22.90;30.80;26.85;-999.00;-999.00;63.00;9.00;1.30;19.10;-999.00;-999.00
IRRIwB;22/10/1985;22.90;27.40;25.15;-999.00;-999.00;78.00;14.20;0.80;8.10;-999.00;-999.00
IRRIwB;23/10/1985;22.80;29.10;25.95;-999.00;-999.00;70.00;40.30;1.20;11.70;-999.00;-999.00
IRRIwB;24/10/1985;22.40;27.70;25.05;-999.00;-999.00;71.00;7.40;1.00;4.90;-999.00;-999.00
IRRIwB;25/10/1985;22.00;31.50;26.75;-999.00;-999.00;59.00;0.00;1.20;15.10;-999.00;-999.00
IRRIwB;26/10/1985;22.00;32.50;27.25;-999.00;-999.00;59.00;0.00;1.50;19.30;-999.00;-999.00
IRRIwB;27/10/1985;23.50;32.20;27.85;-999.00;-999.00;61.00;1.00;1.00;17.60;-999.00;-999.00
IRRIwB;28/10/1985;23.80;32.00;27.90;-999.00;-999.00;61.00;0.00;1.00;21.10;-999.00;-999.00
IRRIwB;29/10/1985;22.90;30.50;26.70;-999.00;-999.00;67.00;0.00;0.60;13.70;-999.00;-999.00
IRRIwB;30/10/1985;22.20;32.00;27.10;-999.00;-999.00;59.00;0.00;0.90;18.50;-999.00;-999.00
IRRIwB;31/10/1985;22.90;31.50;27.20;-999.00;-999.00;63.00;0.00;1.10;15.80;-999.00;-999.00
IRRIwB;1/11/1985;23.00;30.00;26.50;-999.00;-999.00;69.00;4.40;1.30;16.40;-999.00;-999.00
IRRIwB;2/11/1985;23.40;29.00;26.20;-999.00;-999.00;73.00;4.10;2.90;10.80;-999.00;-999.00
IRRIwB;3/11/1985;23.40;28.70;26.05;-999.00;-999.00;67.00;4.20;1.00;11.00;-999.00;-999.00
IRRIwB;4/11/1985;22.20;29.20;25.70;-999.00;-999.00;70.00;4.00;1.20;10.40;-999.00;-999.00
IRRIwB;5/11/1985;22.60;28.70;25.65;-999.00;-999.00;72.00;10.60;1.50;11.70;-999.00;-999.00
IRRIwB;6/11/1985;22.50;30.50;26.50;-999.00;-999.00;62.00;0.00;1.30;15.70;-999.00;-999.00
IRRIwB;7/11/1985;22.60;29.50;26.05;-999.00;-999.00;71.00;2.80;1.40;11.70;-999.00;-999.00
IRRIwB;8/11/1985;23.30;30.50;26.90;-999.00;-999.00;67.00;0.00;1.50;15.30;-999.00;-999.00
IRRIwB;9/11/1985;21.80;30.80;26.30;-999.00;-999.00;61.00;0.00;1.20;16.70;-999.00;-999.00
IRRIwB;10/11/1985;22.60;30.60;26.60;-999.00;-999.00;62.00;0.00;1.40;16.90;-999.00;-999.00
IRRIwB;11/11/1985;23.20;29.80;26.50;-999.00;-999.00;67.00;0.00;1.50;12.40;-999.00;-999.00
IRRIwB;12/11/1985;22.90;30.70;26.80;-999.00;-999.00;66.00;0.00;1.50;17.10;-999.00;-999.00
IRRIwB;13/11/1985;22.30;30.50;26.40;-999.00;-999.00;65.00;32.40;1.50;16.00;-999.00;-999.00
IRRIwB;14/11/1985;23.40;29.80;26.60;-999.00;-999.00;67.00;8.60;1.70;12.80;-999.00;-999.00
IRRIwB;15/11/1985;24.00;28.50;26.25;-999.00;-999.00;80.00;11.80;1.00;5.60;-999.00;-999.00
IRRIwB;16/11/1985;23.00;29.50;26.25;-999.00;-999.00;71.00;1.40;1.00;10.40;-999.00;-999.00
IRRIwB;17/11/1985;22.50;30.20;26.35;-999.00;-999.00;64.00;2.00;0.90;14.80;-999.00;-999.00
IRRIwB;18/11/1985;22.70;30.90;26.80;-999.00;-999.00;63.00;10.40;0.90;14.20;-999.00;-999.00
IRRIwB;19/11/1985;22.80;28.10;25.45;-999.00;-999.00;74.00;0.20;1.50;9.00;-999.00;-999.00
IRRIwB;20/11/1985;23.00;29.60;26.30;-999.00;-999.00;66.00;0.10;1.70;13.50;-999.00;-999.00
IRRIwB;21/11/1985;23.30;27.50;25.40;-999.00;-999.00;77.00;8.00;1.10;3.40;-999.00;-999.00
IRRIwB;22/11/1985;23.20;29.40;26.30;-999.00;-999.00;71.00;6.30;1.00;11.20;-999.00;-999.00
IRRIwB;23/11/1985;23.30;30.30;26.80;-999.00;-999.00;70.00;6.60;0.80;9.20;-999.00;-999.00
IRRIwB;24/11/1985;22.50;31.50;27.00;-999.00;-999.00;61.00;11.20;0.70;15.80;-999.00;-999.00
IRRIwB;25/11/1985;22.40;31.50;26.95;-999.00;-999.00;61.00;0.00;0.90;13.90;-999.00;-999.00
IRRIwB;26/11/1985;23.10;31.10;27.10;-999.00;-999.00;62.00;0.80;1.30;14.80;-999.00;-999.00
IRRIwB;27/11/1985;23.50;30.10;26.80;-999.00;-999.00;68.00;6.60;1.20;10.80;-999.00;-999.00
IRRIwB;28/11/1985;23.00;30.90;26.95;-999.00;-999.00;65.00;1.40;1.40;14.20;-999.00;-999.00
IRRIwB;29/11/1985;23.00;29.50;26.25;-999.00;-999.00;69.00;0.10;1.70;10.80;-999.00;-999.00
IRRIwB;30/11/1985;21.50;29.50;25.50;-999.00;-999.00;61.00;0.80;1.40;10.10;-999.00;-999.00
IRRIwB;1/12/1985;21.00;30.20;25.60;-999.00;-999.00;61.00;1.10;1.50;14.60;-999.00;-999.00
IRRIwB;2/12/1985;21.80;30.00;25.90;-999.00;-999.00;62.00;14.00;1.10;11.50;-999.00;-999.00
IRRIwB;3/12/1985;23.50;28.50;26.00;-999.00;-999.00;73.00;1.30;1.20;7.00;-999.00;-999.00
IRRIwB;4/12/1985;22.50;27.70;25.10;-999.00;-999.00;76.00;4.00;1.10;7.60;-999.00;-999.00
IRRIwB;5/12/1985;23.40;29.10;26.25;-999.00;-999.00;73.00;10.00;0.80;11.30;-999.00;-999.00
IRRIwB;6/12/1985;23.00;30.50;26.75;-999.00;-999.00;62.00;5.60;0.50;11.20;-999.00;-999.00
IRRIwB;7/12/1985;23.00;31.00;27.00;-999.00;-999.00;63.00;7.20;0.90;15.70;-999.00;-999.00
IRRIwB;8/12/1985;22.00;31.00;26.50;-999.00;-999.00;63.00;0.00;0.70;15.30;-999.00;-999.00
IRRIwB;9/12/1985;23.40;28.40;25.90;-999.00;-999.00;71.00;0.60;1.70;10.30;-999.00;-999.00
IRRIwB;10/12/1985;23.70;26.20;24.95;-999.00;-999.00;84.00;12.60;1.00;3.40;-999.00;-999.00
IRRIwB;11/12/1985;22.70;27.60;25.15;-999.00;-999.00;77.00;20.20;1.10;5.80;-999.00;-999.00
IRRIwB;12/12/1985;22.70;27.60;25.15;-999.00;-999.00;74.00;11.40;0.60;6.70;-999.00;-999.00
IRRIwB;13/12/1985;22.40;29.10;25.75;-999.00;-999.00;68.00;1.10;1.20;10.40;-999.00;-999.00
IRRIwB;14/12/1985;23.10;30.70;26.90;-999.00;-999.00;62.00;0.30;1.00;15.70;-999.00;-999.00
IRRIwB;15/12/1985;22.50;28.60;25.55;-999.00;-999.00;72.00;0.60;2.80;9.40;-999.00;-999.00
IRRIwB;16/12/1985;22.10;25.50;23.80;-999.00;-999.00;72.00;0.00;3.20;6.80;-999.00;-999.00
IRRIwB;17/12/1985;21.40;24.90;23.15;-999.00;-999.00;65.00;0.00;2.50;8.60;-999.00;-999.00
IRRIwB;18/12/1985;20.60;26.30;23.45;-999.00;-999.00;66.00;0.00;1.90;10.10;-999.00;-999.00
IRRIwB;19/12/1985;20.30;27.10;23.70;-999.00;-999.00;68.00;0.00;1.60;10.60;-999.00;-999.00
IRRIwB;20/12/1985;20.90;27.00;23.95;-999.00;-999.00;63.00;0.00;1.80;11.70;-999.00;-999.00
IRRIwB;21/12/1985;20.00;27.00;23.50;-999.00;-999.00;58.00;0.00;2.00;15.10;-999.00;-999.00
IRRIwB;22/12/1985;18.20;28.50;23.35;-999.00;-999.00;50.00;0.00;1.10;14.80;-999.00;-999.00
IRRIwB;23/12/1985;19.70;28.80;24.25;-999.00;-999.00;62.00;0.00;1.80;12.10;-999.00;-999.00
IRRIwB;24/12/1985;21.50;26.60;24.05;-999.00;-999.00;62.00;0.00;2.50;16.60;-999.00;-999.00
IRRIwB;25/12/1985;18.50;26.60;22.55;-999.00;-999.00;56.00;0.00;1.90;17.60;-999.00;-999.00
IRRIwB;26/12/1985;17.50;27.70;22.60;-999.00;-999.00;53.00;0.00;1.40;16.90;-999.00;-999.00
IRRIwB;27/12/1985;20.90;28.00;24.45;-999.00;-999.00;62.00;0.00;1.20;10.80;-999.00;-999.00
IRRIwB;28/12/1985;20.50;28.70;24.60;-999.00;-999.00;59.00;0.40;1.80;14.60;-999.00;-999.00
IRRIwB;29/12/1985;21.70;29.90;25.80;-999.00;-999.00;62.00;0.00;1.90;12.80;-999.00;-999.00
IRRIwB;30/12/1985;23.50;29.70;26.60;-999.00;-999.00;68.00;0.00;1.30;10.30;-999.00;-999.00
IRRIwB;31/12/1985;22.20;30.50;26.35;-999.00;-999.00;65.00;0.00;1.40;13.70;-999.00;-999.00
IRRIwB;1/1/1986;21.50;30.80;26.15;-999.00;-999.00;59.00;0.00;1.20;15.50;-999.00;-999.00
IRRIwB;2/1/1986;23.30;26.70;25.00;-999.00;-999.00;70.00;0.00;2.10;8.10;-999.00;-999.00
IRRIwB;3/1/1986;22.90;27.50;25.20;-999.00;-999.00;69.00;1.30;1.50;8.60;-999.00;-999.00
IRRIwB;4/1/1986;22.70;29.00;25.85;-999.00;-999.00;66.00;1.40;1.20;10.40;-999.00;-999.00
IRRIwB;5/1/1986;22.90;26.70;24.80;-999.00;-999.00;70.00;0.00;2.40;11.20;-999.00;-999.00
IRRIwB;6/1/1986;21.50;27.20;24.35;-999.00;-999.00;60.00;0.00;2.50;15.10;-999.00;-999.00
IRRIwB;7/1/1986;20.00;26.20;23.10;-999.00;-999.00;66.00;0.00;2.90;9.50;-999.00;-999.00
IRRIwB;8/1/1986;21.50;24.90;23.20;-999.00;-999.00;69.00;0.00;4.20;8.30;-999.00;-999.00
IRRIwB;9/1/1986;20.80;24.40;22.60;-999.00;-999.00;58.00;0.00;2.70;8.60;-999.00;-999.00
IRRIwB;10/1/1986;20.80;26.20;23.50;-999.00;-999.00;60.00;0.00;2.30;7.70;-999.00;-999.00
IRRIwB;11/1/1986;20.00;25.00;22.50;-999.00;-999.00;68.00;0.00;2.30;5.60;-999.00;-999.00
IRRIwB;12/1/1986;22.10;26.20;24.15;-999.00;-999.00;69.00;1.80;2.10;6.80;-999.00;-999.00
IRRIwB;13/1/1986;21.90;27.60;24.75;-999.00;-999.00;69.00;0.20;2.00;10.60;-999.00;-999.00
IRRIwB;14/1/1986;21.80;27.30;24.55;-999.00;-999.00;70.00;0.10;2.00;8.80;-999.00;-999.00
IRRIwB;15/1/1986;21.40;28.70;25.05;-999.00;-999.00;62.00;0.00;2.00;15.80;-999.00;-999.00
IRRIwB;16/1/1986;20.30;26.40;23.35;-999.00;-999.00;71.00;0.20;2.50;9.00;-999.00;-999.00
IRRIwB;17/1/1986;21.40;27.50;24.45;-999.00;-999.00;56.00;0.00;2.50;15.50;-999.00;-999.00
IRRIwB;18/1/1986;19.10;26.50;22.80;-999.00;-999.00;65.00;0.00;1.70;9.50;-999.00;-999.00
IRRIwB;19/1/1986;19.00;27.40;23.20;-999.00;-999.00;62.00;0.00;1.60;9.40;-999.00;-999.00
IRRIwB;20/1/1986;22.00;25.70;23.85;-999.00;-999.00;74.00;0.00;2.20;5.40;-999.00;-999.00
IRRIwB;21/1/1986;22.00;24.70;23.35;-999.00;-999.00;69.00;0.00;2.40;3.20;-999.00;-999.00
IRRIwB;22/1/1986;21.70;25.60;23.65;-999.00;-999.00;66.00;0.00;2.70;10.40;-999.00;-999.00
IRRIwB;23/1/1986;21.00;24.40;22.70;-999.00;-999.00;71.00;0.00;2.10;5.90;-999.00;-999.00
IRRIwB;24/1/1986;20.40;25.50;22.95;-999.00;-999.00;66.00;0.00;2.40;8.60;-999.00;-999.00
IRRIwB;25/1/1986;21.60;25.60;23.60;-999.00;-999.00;69.00;0.40;2.10;7.90;-999.00;-999.00
IRRIwB;26/1/1986;21.00;24.30;22.65;-999.00;-999.00;78.00;0.00;2.30;5.20;-999.00;-999.00
IRRIwB;27/1/1986;21.60;24.40;23.00;-999.00;-999.00;80.00;3.80;2.10;6.50;-999.00;-999.00
IRRIwB;28/1/1986;21.50;26.70;24.10;-999.00;-999.00;73.00;2.20;1.20;8.30;-999.00;-999.00
IRRIwB;29/1/1986;22.30;28.90;25.60;-999.00;-999.00;66.00;1.00;1.60;13.00;-999.00;-999.00
IRRIwB;30/1/1986;23.20;31.00;27.10;-999.00;-999.00;63.00;0.10;1.10;11.30;-999.00;-999.00
IRRIwB;31/1/1986;21.20;32.40;26.80;-999.00;-999.00;56.00;0.00;1.30;18.70;-999.00;-999.00
IRRIwB;1/2/1986;20.50;32.00;26.25;-999.00;-999.00;55.00;0.00;1.30;18.00;-999.00;-999.00
IRRIwB;2/2/1986;21.80;31.30;26.55;-999.00;-999.00;60.00;0.00;1.50;17.10;-999.00;-999.00
IRRIwB;3/2/1986;21.10;31.10;26.10;-999.00;-999.00;58.00;29.80;1.20;17.80;-999.00;-999.00
IRRIwB;4/2/1986;22.20;30.00;26.10;-999.00;-999.00;64.00;0.00;1.70;16.00;-999.00;-999.00
IRRIwB;5/2/1986;23.20;28.00;25.60;-999.00;-999.00;67.00;0.00;1.80;10.60;-999.00;-999.00
IRRIwB;6/2/1986;19.60;29.80;24.70;-999.00;-999.00;58.00;0.00;1.00;19.80;-999.00;-999.00
IRRIwB;7/2/1986;20.30;26.70;23.50;-999.00;-999.00;70.00;0.00;1.60;10.40;-999.00;-999.00
IRRIwB;8/2/1986;21.40;26.10;23.75;-999.00;-999.00;67.00;6.00;1.70;8.60;-999.00;-999.00
IRRIwB;9/2/1986;20.60;27.80;24.20;-999.00;-999.00;60.00;0.00;1.90;18.00;-999.00;-999.00
IRRIwB;10/2/1986;19.90;27.10;23.50;-999.00;-999.00;65.00;0.00;1.30;13.00;-999.00;-999.00
IRRIwB;11/2/1986;21.60;25.60;23.60;-999.00;-999.00;75.00;0.50;2.40;8.80;-999.00;-999.00
IRRIwB;12/2/1986;21.10;26.00;23.55;-999.00;-999.00;67.00;0.00;2.70;9.70;-999.00;-999.00
IRRIwB;13/2/1986;20.00;27.90;23.95;-999.00;-999.00;60.00;0.00;2.10;18.70;-999.00;-999.00
IRRIwB;14/2/1986;19.60;29.90;24.75;-999.00;-999.00;58.00;0.00;1.20;17.60;-999.00;-999.00
IRRIwB;15/2/1986;18.50;30.70;24.60;-999.00;-999.00;55.00;0.00;1.00;20.50;-999.00;-999.00
IRRIwB;16/2/1986;20.00;29.00;24.50;-999.00;-999.00;58.00;0.70;2.30;18.40;-999.00;-999.00
IRRIwB;17/2/1986;21.10;27.10;24.10;-999.00;-999.00;68.00;0.50;1.70;10.80;-999.00;-999.00
IRRIwB;18/2/1986;20.10;29.40;24.75;-999.00;-999.00;55.00;0.00;1.10;20.90;-999.00;-999.00
IRRIwB;19/2/1986;20.90;30.60;25.75;-999.00;-999.00;55.00;0.00;1.40;20.50;-999.00;-999.00
IRRIwB;20/2/1986;19.90;31.40;25.65;-999.00;-999.00;53.00;0.00;1.10;20.70;-999.00;-999.00
IRRIwB;21/2/1986;22.10;28.90;25.50;-999.00;-999.00;59.00;0.00;2.20;17.30;-999.00;-999.00
IRRIwB;22/2/1986;22.50;25.40;23.95;-999.00;-999.00;76.00;0.00;1.80;8.60;-999.00;-999.00
IRRIwB;23/2/1986;20.00;27.90;23.95;-999.00;-999.00;57.00;0.00;2.10;19.80;-999.00;-999.00
IRRIwB;24/2/1986;19.60;28.00;23.80;-999.00;-999.00;54.00;1.10;2.20;21.40;-999.00;-999.00
IRRIwB;25/2/1986;19.50;25.70;22.60;-999.00;-999.00;62.00;2.30;1.80;11.20;-999.00;-999.00
IRRIwB;26/2/1986;20.00;27.60;23.80;-999.00;-999.00;66.00;2.00;2.20;11.30;-999.00;-999.00
IRRIwB;27/2/1986;19.30;26.60;22.95;-999.00;-999.00;70.00;1.20;1.60;10.40;-999.00;-999.00
IRRIwB;28/2/1986;19.40;26.10;22.75;-999.00;-999.00;72.00;6.00;1.20;9.70;-999.00;-999.00
IRRIwB;1/3/1986;19.70;26.30;23.00;-999.00;-999.00;69.00;5.00;1.80;13.90;-999.00;-999.00
IRRIwB;2/3/1986;20.40;27.40;23.90;-999.00;-999.00;64.00;0.60;1.80;14.90;-999.00;-999.00
IRRIwB;3/3/1986;20.70;25.50;23.10;-999.00;-999.00;69.00;0.00;2.70;11.30;-999.00;-999.00
IRRIwB;4/3/1986;21.00;25.60;23.30;-999.00;-999.00;63.00;0.00;2.30;9.20;-999.00;-999.00
IRRIwB;5/3/1986;19.40;26.60;23.00;-999.00;-999.00;59.00;0.00;2.30;15.10;-999.00;-999.00
IRRIwB;6/3/1986;19.90;27.30;23.60;-999.00;-999.00;59.00;0.00;2.40;13.00;-999.00;-999.00
IRRIwB;7/3/1986;21.70;26.10;23.90;-999.00;-999.00;70.00;0.40;2.50;8.10;-999.00;-999.00
IRRIwB;8/3/1986;22.00;27.80;24.90;-999.00;-999.00;60.00;0.00;2.70;20.20;-999.00;-999.00
IRRIwB;9/3/1986;20.20;28.10;24.15;-999.00;-999.00;57.00;0.00;2.40;18.90;-999.00;-999.00
IRRIwB;10/3/1986;21.50;29.50;25.50;-999.00;-999.00;57.00;0.00;2.00;20.50;-999.00;-999.00
IRRIwB;11/3/1986;22.90;30.80;26.85;-999.00;-999.00;59.00;0.00;1.70;16.70;-999.00;-999.00
IRRIwB;12/3/1986;22.50;30.10;26.30;-999.00;-999.00;64.00;2.20;1.60;13.90;-999.00;-999.00
IRRIwB;13/3/1986;23.20;30.10;26.65;-999.00;-999.00;62.00;0.00;2.30;22.70;-999.00;-999.00
IRRIwB;14/3/1986;23.40;31.00;27.20;-999.00;-999.00;63.00;0.00;1.80;18.90;-999.00;-999.00
IRRIwB;15/3/1986;21.60;32.60;27.10;-999.00;-999.00;55.00;0.00;1.40;17.10;-999.00;-999.00
IRRIwB;16/3/1986;21.60;31.50;26.55;-999.00;-999.00;59.00;0.00;1.70;20.50;-999.00;-999.00
IRRIwB;17/3/1986;22.50;30.80;26.65;-999.00;-999.00;59.00;0.00;1.80;21.80;-999.00;-999.00
IRRIwB;18/3/1986;20.50;31.70;26.10;-999.00;-999.00;52.00;0.00;1.40;22.00;-999.00;-999.00
IRRIwB;19/3/1986;20.20;31.80;26.00;-999.00;-999.00;54.00;0.00;1.50;22.00;-999.00;-999.00
IRRIwB;20/3/1986;22.90;31.10;27.00;-999.00;-999.00;58.00;0.00;2.10;21.20;-999.00;-999.00
IRRIwB;21/3/1986;23.30;34.00;28.65;-999.00;-999.00;53.00;0.00;1.70;22.70;-999.00;-999.00
IRRIwB;22/3/1986;21.40;32.60;27.00;-999.00;-999.00;57.00;0.00;1.30;21.60;-999.00;-999.00
IRRIwB;23/3/1986;20.50;31.50;26.00;-999.00;-999.00;55.00;0.00;1.40;20.20;-999.00;-999.00
IRRIwB;24/3/1986;20.50;30.50;25.50;-999.00;-999.00;58.00;0.00;1.90;22.50;-999.00;-999.00
IRRIwB;25/3/1986;20.00;31.10;25.55;-999.00;-999.00;54.00;0.00;1.60;22.70;-999.00;-999.00
IRRIwB;26/3/1986;21.50;30.60;26.05;-999.00;-999.00;58.00;0.00;1.10;11.20;-999.00;-999.00
IRRIwB;27/3/1986;22.00;31.20;26.60;-999.00;-999.00;58.00;0.00;1.60;15.80;-999.00;-999.00
IRRIwB;28/3/1986;23.00;31.40;27.20;-999.00;-999.00;59.00;0.00;1.40;21.80;-999.00;-999.00
IRRIwB;29/3/1986;22.50;31.60;27.05;-999.00;-999.00;56.00;0.00;1.40;20.90;-999.00;-999.00
IRRIwB;30/3/1986;21.30;31.00;26.15;-999.00;-999.00;56.00;0.00;1.70;22.70;-999.00;-999.00
IRRIwB;31/3/1986;20.60;32.90;26.75;-999.00;-999.00;50.00;0.00;1.10;21.60;-999.00;-999.00
IRRIwB;1/4/1986;22.20;31.50;26.85;-999.00;-999.00;57.00;0.00;1.70;20.30;-999.00;-999.00
IRRIwB;2/4/1986;23.90;30.20;27.05;-999.00;-999.00;64.00;0.70;1.60;11.90;-999.00;-999.00
IRRIwB;3/4/1986;23.60;31.20;27.40;-999.00;-999.00;64.00;0.00;1.70;20.90;-999.00;-999.00
IRRIwB;4/4/1986;22.40;31.40;26.90;-999.00;-999.00;61.00;0.00;1.60;22.50;-999.00;-999.00
IRRIwB;5/4/1986;21.70;30.20;25.95;-999.00;-999.00;61.00;0.00;1.80;16.60;-999.00;-999.00
IRRIwB;6/4/1986;24.50;28.50;26.50;-999.00;-999.00;73.00;0.20;1.90;8.30;-999.00;-999.00
IRRIwB;7/4/1986;23.70;28.90;26.30;-999.00;-999.00;69.00;3.80;2.00;9.90;-999.00;-999.00
IRRIwB;8/4/1986;22.60;28.00;25.30;-999.00;-999.00;70.00;0.60;1.60;10.10;-999.00;-999.00
IRRIwB;9/4/1986;23.30;31.50;27.40;-999.00;-999.00;63.00;0.00;1.40;16.60;-999.00;-999.00
IRRIwB;10/4/1986;22.50;31.40;26.95;-999.00;-999.00;59.00;0.00;1.70;20.70;-999.00;-999.00
IRRIwB;11/4/1986;21.50;31.50;26.50;-999.00;-999.00;59.00;0.00;1.60;18.50;-999.00;-999.00
IRRIwB;12/4/1986;21.50;29.90;25.70;-999.00;-999.00;65.00;0.00;1.60;13.70;-999.00;-999.00
IRRIwB;13/4/1986;21.90;31.20;26.55;-999.00;-999.00;60.00;0.00;2.20;23.20;-999.00;-999.00
IRRIwB;14/4/1986;22.20;31.50;26.85;-999.00;-999.00;59.00;0.40;1.90;22.00;-999.00;-999.00
IRRIwB;15/4/1986;23.20;31.40;27.30;-999.00;-999.00;61.00;0.00;1.50;16.60;-999.00;-999.00
IRRIwB;16/4/1986;23.40;31.50;27.45;-999.00;-999.00;61.00;0.00;2.10;22.50;-999.00;-999.00
IRRIwB;17/4/1986;22.50;31.00;26.75;-999.00;-999.00;58.00;1.50;1.70;15.70;-999.00;-999.00
IRRIwB;18/4/1986;22.50;32.70;27.60;-999.00;-999.00;59.00;0.00;2.00;22.70;-999.00;-999.00
IRRIwB;19/4/1986;22.30;32.10;27.20;-999.00;-999.00;59.00;0.00;1.80;24.70;-999.00;-999.00
IRRIwB;20/4/1986;21.60;32.10;26.85;-999.00;-999.00;55.00;0.00;1.80;24.50;-999.00;-999.00
IRRIwB;21/4/1986;22.80;32.50;27.65;-999.00;-999.00;57.00;0.00;1.80;21.60;-999.00;-999.00
IRRIwB;22/4/1986;23.30;32.60;27.95;-999.00;-999.00;57.00;0.00;1.80;20.90;-999.00;-999.00
IRRIwB;23/4/1986;24.50;32.10;28.30;-999.00;-999.00;55.00;0.00;2.10;18.50;-999.00;-999.00
IRRIwB;24/4/1986;23.20;31.60;27.40;-999.00;-999.00;61.00;0.00;1.70;20.20;-999.00;-999.00
IRRIwB;25/4/1986;22.20;31.90;27.05;-999.00;-999.00;57.00;0.00;2.10;24.30;-999.00;-999.00
IRRIwB;26/4/1986;20.70;32.50;26.60;-999.00;-999.00;54.00;0.00;1.70;23.40;-999.00;-999.00
IRRIwB;27/4/1986;22.50;32.10;27.30;-999.00;-999.00;55.00;0.00;1.80;23.20;-999.00;-999.00
IRRIwB;28/4/1986;22.50;32.10;27.30;-999.00;-999.00;53.00;0.00;1.80;22.90;-999.00;-999.00
IRRIwB;29/4/1986;23.00;32.10;27.55;-999.00;-999.00;59.00;0.00;2.10;20.30;-999.00;-999.00
IRRIwB;30/4/1986;23.10;32.00;27.55;-999.00;-999.00;59.00;1.20;2.10;22.10;-999.00;-999.00
IRRIwB;1/5/1986;24.00;31.60;27.80;-999.00;-999.00;67.00;0.00;1.50;20.20;-999.00;-999.00
IRRIwB;2/5/1986;23.50;32.10;27.80;-999.00;-999.00;61.00;0.20;1.60;20.20;-999.00;-999.00
IRRIwB;3/5/1986;23.00;33.10;28.05;-999.00;-999.00;56.00;0.00;1.90;22.90;-999.00;-999.00
IRRIwB;4/5/1986;24.20;34.00;29.10;-999.00;-999.00;56.00;0.00;1.50;22.00;-999.00;-999.00
IRRIwB;5/5/1986;24.10;34.00;29.05;-999.00;-999.00;53.00;0.20;0.90;18.50;-999.00;-999.00
IRRIwB;6/5/1986;24.00;34.10;29.05;-999.00;-999.00;54.00;0.00;1.00;19.80;-999.00;-999.00
IRRIwB;7/5/1986;23.00;34.00;28.50;-999.00;-999.00;55.00;6.60;0.90;19.10;-999.00;-999.00
IRRIwB;8/5/1986;24.00;33.80;28.90;-999.00;-999.00;57.00;0.00;1.20;19.10;-999.00;-999.00
IRRIwB;9/5/1986;23.10;35.00;29.05;-999.00;-999.00;53.00;6.20;1.00;21.10;-999.00;-999.00
